#Parameters = {d=0.25288944723618; l2=5.0577889447235; lambda=10.115577889447; r=0.034079381909547}
#"Frequency / GHz"	"S1,1 (lambda=10.1156) [Re]"	"S1,1 (lambda=10.1156) [Im]"	"Ref.Imp. [Re]"	"Ref.Imp. [Im]"
#-----------------------------------------------------------------------------------------------------------
27.139999389648	0.037839978933334	0.099153861403465	65.000000000000	0.00000000000000
27.149999618530	0.038784533739090	0.10078858584166	65.000000000000	0.00000000000000
27.159999847412	0.039734032005072	0.10241705924273	65.000000000000	0.00000000000000
27.170000076294	0.040688443928957	0.10403926670551	65.000000000000	0.00000000000000
27.180000305176	0.041647672653198	0.10565520823002	65.000000000000	0.00000000000000
27.190000534058	0.042611785233021	0.10726484656334	65.000000000000	0.00000000000000
27.200000762939	0.043580617755651	0.10886818170547	65.000000000000	0.00000000000000
27.209999084473	0.044554192572832	0.11046520620584	65.000000000000	0.00000000000000
27.219999313354	0.045532464981079	0.11205590516329	65.000000000000	0.00000000000000
27.229999542236	0.046515326946974	0.11364027857780	65.000000000000	0.00000000000000
27.239999771118	0.047502815723419	0.11521828174591	65.000000000000	0.00000000000000
27.250000000000	0.048494808375835	0.11678994446993	65.000000000000	0.00000000000000
27.260000228882	0.049491312354803	0.11835524439812	65.000000000000	0.00000000000000
27.270000457764	0.050492264330387	0.11991415172815	65.000000000000	0.00000000000000
27.280000686646	0.051497597247362	0.12146667391062	65.000000000000	0.00000000000000
27.290000915527	0.052507292479277	0.12301281839609	65.000000000000	0.00000000000000
27.299999237061	0.053521282970905	0.12455254048109	65.000000000000	0.00000000000000
27.309999465942	0.054539572447538	0.12608586251736	65.000000000000	0.00000000000000
27.319999694824	0.055562067776918	0.12761275470257	65.000000000000	0.00000000000000
27.329999923706	0.056588742882013	0.12913320958614	65.000000000000	0.00000000000000
27.340000152588	0.057619493454695	0.13064724206924	65.000000000000	0.00000000000000
27.350000381470	0.058654397726059	0.13215482234955	65.000000000000	0.00000000000000
27.360000610352	0.059693239629269	0.13365596532822	65.000000000000	0.00000000000000
27.370000839233	0.060736164450645	0.13515065610409	65.000000000000	0.00000000000000
27.379999160767	0.061782982200384	0.13663887977600	65.000000000000	0.00000000000000
27.389999389648	0.062833733856678	0.13812062144279	65.000000000000	0.00000000000000
27.399999618530	0.063888333737850	0.13959592580795	65.000000000000	0.00000000000000
27.409999847412	0.064946733415127	0.14106471836567	65.000000000000	0.00000000000000
27.420000076294	0.066008858382702	0.14252705872059	65.000000000000	0.00000000000000
27.430000305176	0.067074745893478	0.14398291707039	65.000000000000	0.00000000000000
27.440000534058	0.068144299089909	0.14543226361275	65.000000000000	0.00000000000000
27.450000762939	0.069217525422573	0.14687511324883	65.000000000000	0.00000000000000
27.459999084473	0.070294320583344	0.14831148087978	65.000000000000	0.00000000000000
27.469999313354	0.071374677121639	0.14974133670330	65.000000000000	0.00000000000000
27.479999542236	0.072458505630493	0.15116472542286	65.000000000000	0.00000000000000
27.489999771118	0.073545776307583	0.15258158743382	65.000000000000	0.00000000000000
27.500000000000	0.074636504054070	0.15399193763733	65.000000000000	0.00000000000000
27.510000228882	0.075730592012405	0.15539577603340	65.000000000000	0.00000000000000
27.520000457764	0.076827988028526	0.15679313242435	65.000000000000	0.00000000000000
27.530000686646	0.077928654849529	0.15818397700787	65.000000000000	0.00000000000000
27.540000915527	0.079032555222511	0.15956827998161	65.000000000000	0.00000000000000
27.549999237061	0.080139711499214	0.16094610095024	65.000000000000	0.00000000000000
27.559999465942	0.081249982118607	0.16231741011143	65.000000000000	0.00000000000000
27.569999694824	0.082363367080688	0.16368219256401	65.000000000000	0.00000000000000
27.579999923706	0.083479806780815	0.16504046320915	65.000000000000	0.00000000000000
27.590000152588	0.084599345922470	0.16639225184917	65.000000000000	0.00000000000000
27.600000381470	0.085721760988235	0.16773751378059	65.000000000000	0.00000000000000
27.610000610352	0.086847208440304	0.16907624900341	65.000000000000	0.00000000000000
27.620000839233	0.087975502014160	0.17040851712227	65.000000000000	0.00000000000000
27.629999160767	0.089106693863869	0.17173425853252	65.000000000000	0.00000000000000
27.639999389648	0.090240672230721	0.17305350303650	65.000000000000	0.00000000000000
27.649999618530	0.091377466917038	0.17436625063419	65.000000000000	0.00000000000000
27.659999847412	0.092516936361790	0.17567250132561	65.000000000000	0.00000000000000
27.670000076294	0.093659177422523	0.17697227001190	65.000000000000	0.00000000000000
27.680000305176	0.094804003834724	0.17826552689075	65.000000000000	0.00000000000000
27.690000534058	0.095951490104198	0.17955231666565	65.000000000000	0.00000000000000
27.700000762939	0.097101524472237	0.18083260953426	65.000000000000	0.00000000000000
27.709999084473	0.098254054784775	0.18210643529892	65.000000000000	0.00000000000000
27.719999313354	0.099409110844135	0.18337376415730	65.000000000000	0.00000000000000
27.729999542236	0.10056664049625	0.18463464081287	65.000000000000	0.00000000000000
27.739999771118	0.10172653198242	0.18588906526566	65.000000000000	0.00000000000000
27.750000000000	0.10288882255554	0.18713700771332	65.000000000000	0.00000000000000
27.760000228882	0.10405342280865	0.18837849795818	65.000000000000	0.00000000000000
27.770000457764	0.10522035509348	0.18961355090141	65.000000000000	0.00000000000000
27.780000686646	0.10638951510191	0.19084216654301	65.000000000000	0.00000000000000
27.790000915527	0.10756086558104	0.19206432998180	65.000000000000	0.00000000000000
27.799999237061	0.10873442888260	0.19328004121780	65.000000000000	0.00000000000000
27.809999465942	0.10991008579731	0.19448935985565	65.000000000000	0.00000000000000
27.819999694824	0.11108785122633	0.19569224119186	65.000000000000	0.00000000000000
27.829999923706	0.11226773262024	0.19688872992992	65.000000000000	0.00000000000000
27.840000152588	0.11344954371452	0.19807881116867	65.000000000000	0.00000000000000
27.850000381470	0.11463341116905	0.19926249980927	65.000000000000	0.00000000000000
27.860000610352	0.11581919342279	0.20043979585171	65.000000000000	0.00000000000000
27.870000839233	0.11700684577227	0.20161071419716	65.000000000000	0.00000000000000
27.879999160767	0.11819641292095	0.20277525484562	65.000000000000	0.00000000000000
27.889999389648	0.11938781291246	0.20393341779709	65.000000000000	0.00000000000000
27.899999618530	0.12058100849390	0.20508524775505	65.000000000000	0.00000000000000
27.909999847412	0.12177594751120	0.20623072981834	65.000000000000	0.00000000000000
27.920000076294	0.12297260016203	0.20736984908581	65.000000000000	0.00000000000000
27.930000305176	0.12417094409466	0.20850266516209	65.000000000000	0.00000000000000
27.940000534058	0.12537091970444	0.20962916314602	65.000000000000	0.00000000000000
27.950000762939	0.12657256424427	0.21074932813644	65.000000000000	0.00000000000000
27.959999084473	0.12777572870255	0.21186321973801	65.000000000000	0.00000000000000
27.969999313354	0.12898045778275	0.21297080814838	65.000000000000	0.00000000000000
27.979999542236	0.13018666207790	0.21407212316990	65.000000000000	0.00000000000000
27.989999771118	0.13139438629150	0.21516716480255	65.000000000000	0.00000000000000
28.000000000000	0.13260349631310	0.21625593304634	65.000000000000	0.00000000000000
28.010000228882	0.13381405174732	0.21733847260475	65.000000000000	0.00000000000000
28.020000457764	0.13502593338490	0.21841475367546	65.000000000000	0.00000000000000
28.030000686646	0.13623917102814	0.21948485076427	65.000000000000	0.00000000000000
28.040000915527	0.13745367527008	0.22054871916771	65.000000000000	0.00000000000000
28.049999237061	0.13866944611073	0.22160637378693	65.000000000000	0.00000000000000
28.059999465942	0.13988649845123	0.22265781462193	65.000000000000	0.00000000000000
28.069999694824	0.14110469818115	0.22370310127735	65.000000000000	0.00000000000000
28.079999923706	0.14232406020164	0.22474223375320	65.000000000000	0.00000000000000
28.090000152588	0.14354448020458	0.22577518224716	65.000000000000	0.00000000000000
28.100000381470	0.14476609230042	0.22680200636387	65.000000000000	0.00000000000000
28.110000610352	0.14598873257637	0.22782267630100	65.000000000000	0.00000000000000
28.120000839233	0.14721238613129	0.22883726656437	65.000000000000	0.00000000000000
28.129999160767	0.14843706786633	0.22984571754932	65.000000000000	0.00000000000000
28.139999389648	0.14966273307800	0.23084808886051	65.000000000000	0.00000000000000
28.149999618530	0.15088929235935	0.23184439539909	65.000000000000	0.00000000000000
28.159999847412	0.15211673080921	0.23283460736275	65.000000000000	0.00000000000000
28.170000076294	0.15334504842758	0.23381881415844	65.000000000000	0.00000000000000
28.180000305176	0.15457418560982	0.23479694128036	65.000000000000	0.00000000000000
28.190000534058	0.15580415725708	0.23576906323433	65.000000000000	0.00000000000000
28.200000762939	0.15703490376472	0.23673515021801	65.000000000000	0.00000000000000
28.209999084473	0.15826639533043	0.23769526183605	65.000000000000	0.00000000000000
28.219999313354	0.15949858725071	0.23864938318729	65.000000000000	0.00000000000000
28.229999542236	0.16073146462440	0.23959754407406	65.000000000000	0.00000000000000
28.239999771118	0.16196495294571	0.24053974449635	65.000000000000	0.00000000000000
28.250000000000	0.16319911181927	0.24147601425648	65.000000000000	0.00000000000000
28.260000228882	0.16443383693695	0.24240633845329	65.000000000000	0.00000000000000
28.270000457764	0.16566915810108	0.24333077669144	65.000000000000	0.00000000000000
28.280000686646	0.16690497100353	0.24424934387207	65.000000000000	0.00000000000000
28.290000915527	0.16814129054546	0.24516196548939	65.000000000000	0.00000000000000
28.299999237061	0.16937807202339	0.24606877565384	65.000000000000	0.00000000000000
28.309999465942	0.17061533033848	0.24696971476078	65.000000000000	0.00000000000000
28.319999694824	0.17185300588608	0.24786482751369	65.000000000000	0.00000000000000
28.329999923706	0.17309102416039	0.24875412881374	65.000000000000	0.00000000000000
28.340000152588	0.17432944476604	0.24963761866093	65.000000000000	0.00000000000000
28.350000381470	0.17556820809841	0.25051534175873	65.000000000000	0.00000000000000
28.360000610352	0.17680723965168	0.25138726830482	65.000000000000	0.00000000000000
28.370000839233	0.17804653942585	0.25225344300270	65.000000000000	0.00000000000000
28.379999160767	0.17928612232208	0.25311392545700	65.000000000000	0.00000000000000
28.389999389648	0.18052588403225	0.25396865606308	65.000000000000	0.00000000000000
28.399999618530	0.18176582455635	0.25481766462326	65.000000000000	0.00000000000000
28.409999847412	0.18300594389439	0.25566098093987	65.000000000000	0.00000000000000
28.420000076294	0.18424624204636	0.25649863481522	65.000000000000	0.00000000000000
28.430000305176	0.18548665940762	0.25733065605164	65.000000000000	0.00000000000000
28.440000534058	0.18672712147236	0.25815701484680	65.000000000000	0.00000000000000
28.450000762939	0.18796765804291	0.25897777080536	65.000000000000	0.00000000000000
28.459999084473	0.18920823931694	0.25979292392731	65.000000000000	0.00000000000000
28.469999313354	0.19044882059097	0.26060247421265	65.000000000000	0.00000000000000
28.479999542236	0.19168941676617	0.26140648126602	65.000000000000	0.00000000000000
28.489999771118	0.19292995333672	0.26220488548279	65.000000000000	0.00000000000000
